#Bulk Export - Points every 1 day(s),,
,,66405
,,Camp Stream at Craigieburn
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-03-18 00:00:00,2020-03-19 00:00:00,0.0115546042505438
2020-03-19 00:00:00,2020-03-20 00:00:00,0.011311879204199
2020-03-20 00:00:00,2020-03-21 00:00:00,0.0111518467580578
2020-03-21 00:00:00,2020-03-22 00:00:00,0.0127653000682487
2020-03-22 00:00:00,2020-03-23 00:00:00,0.0123948574090658
2020-03-23 00:00:00,2020-03-24 00:00:00,0.0118966092589255
2020-03-24 00:00:00,2020-03-25 00:00:00,0.0118651254614843
2020-03-25 00:00:00,2020-03-26 00:00:00,0.0115623441349105
2020-03-26 00:00:00,2020-03-27 00:00:00,0.0113976565953306
2020-03-27 00:00:00,2020-03-28 00:00:00,0.0166622474485292
2020-03-28 00:00:00,2020-03-29 00:00:00,0.0145356668622921
2020-03-29 00:00:00,2020-03-30 00:00:00,0.0141189506773815
2020-03-30 00:00:00,2020-03-31 00:00:00,0.0160302136167739
2020-03-31 00:00:00,2020-04-01 00:00:00,0.0159830312710981
2020-04-01 00:00:00,2020-04-02 00:00:00,0.0160587344011992
2020-04-02 00:00:00,2020-04-03 00:00:00,0.0158461316510635
2020-04-03 00:00:00,2020-04-04 00:00:00,0.0154499448618281
2020-04-04 00:00:00,2020-04-05 00:00:00,0.0148465800701465
2020-04-05 00:00:00,2020-04-06 00:00:00,0.0142227757812867
2020-04-06 00:00:00,2020-04-07 00:00:00,0.0136417871488455
2020-04-07 00:00:00,2020-04-08 00:00:00,0.0133846821417982
2020-04-08 00:00:00,2020-04-09 00:00:00,0.0130455522922393
2020-04-09 00:00:00,2020-04-10 00:00:00,0.012698608486978
2020-04-10 00:00:00,2020-04-11 00:00:00,0.0123864652469078
2020-04-11 00:00:00,2020-04-12 00:00:00,0.012123107101034
2020-04-12 00:00:00,2020-04-13 00:00:00,0.0130172681159728
2020-04-13 00:00:00,2020-04-14 00:00:00,0.0207174653773407
2020-04-14 00:00:00,2020-04-15 00:00:00,0.0157198986548197
2020-04-15 00:00:00,2020-04-16 00:00:00,0.0147921327231714
2020-04-16 00:00:00,2020-04-17 00:00:00,0.0143449502237694
2020-04-17 00:00:00,2020-04-18 00:00:00,0.0140327522888076
2020-04-18 00:00:00,2020-04-19 00:00:00,0.0354930342503058
2020-04-19 00:00:00,2020-04-20 00:00:00,0.0587269487316381
2020-04-20 00:00:00,2020-04-21 00:00:00,0.0543589168330131
2020-04-21 00:00:00,2020-04-22 00:00:00,0.0371021398181152
2020-04-22 00:00:00,2020-04-23 00:00:00,0.0301190930998275
2020-04-23 00:00:00,2020-04-24 00:00:00,0.0283370755619738
2020-04-24 00:00:00,2020-04-25 00:00:00,0.0276034854664351
2020-04-25 00:00:00,2020-04-26 00:00:00,0.0265422969605042
2020-04-26 00:00:00,2020-04-27 00:00:00,0.0245750991188829
2020-04-27 00:00:00,2020-04-28 00:00:00,0.0245230597180724
2020-04-28 00:00:00,2020-04-29 00:00:00,0.0236995748663541
2020-04-29 00:00:00,2020-04-30 00:00:00,0.0224902699374334
2020-04-30 00:00:00,2020-05-01 00:00:00,0.021164949667816
2020-05-01 00:00:00,2020-05-02 00:00:00,0.0204101900036066
2020-05-02 00:00:00,2020-05-03 00:00:00,0.0220708338085815
2020-05-03 00:00:00,2020-05-04 00:00:00,0.0477878806338305
2020-05-04 00:00:00,2020-05-05 00:00:00,0.0967704292648145
2020-05-05 00:00:00,2020-05-06 00:00:00,0.0719740454328742
2020-05-06 00:00:00,2020-05-07 00:00:00,0.0552384487620617
2020-05-07 00:00:00,2020-05-08 00:00:00,0.0463934366955383
2020-05-08 00:00:00,2020-05-09 00:00:00,0.0397174768077284
2020-05-09 00:00:00,2020-05-10 00:00:00,0.0343340376355232
2020-05-10 00:00:00,2020-05-11 00:00:00,0.0301754089968645
2020-05-11 00:00:00,2020-05-12 00:00:00,0.0270870627285179
2020-05-12 00:00:00,2020-05-13 00:00:00,0.0244595396519216
2020-05-13 00:00:00,2020-05-14 00:00:00,0.0215566234964682
2020-05-14 00:00:00,2020-05-15 00:00:00,0.0203729907738006
2020-05-15 00:00:00,2020-05-16 00:00:00,0.0207357204948783
2020-05-16 00:00:00,2020-05-17 00:00:00,0.0205917691184146
2020-05-17 00:00:00,2020-05-18 00:00:00,0.0196834694435371
2020-05-18 00:00:00,2020-05-19 00:00:00,0.0187371672594615
2020-05-19 00:00:00,2020-05-20 00:00:00,0.0178377417260143
2020-05-20 00:00:00,2020-05-21 00:00:00,0.0171266590955574
2020-05-21 00:00:00,2020-05-22 00:00:00,0.0165325645301511
2020-05-22 00:00:00,2020-05-23 00:00:00,0.0157570400378424
2020-05-23 00:00:00,2020-05-24 00:00:00,0.015195036095255
2020-05-24 00:00:00,2020-05-25 00:00:00,0.0149034307537916
2020-05-25 00:00:00,2020-05-26 00:00:00,0.0199046423330778
2020-05-26 00:00:00,2020-05-27 00:00:00,0.0164382356308009
2020-05-27 00:00:00,2020-05-28 00:00:00,0.0151826121837523
2020-05-28 00:00:00,2020-05-29 00:00:00,0.014586962703678
2020-05-29 00:00:00,2020-05-30 00:00:00,0.014167343076416
2020-05-30 00:00:00,2020-05-31 00:00:00,0.0138029808244946
2020-05-31 00:00:00,2020-06-01 00:00:00,0.0135382273714062
2020-06-01 00:00:00,2020-06-02 00:00:00,0.0133304285458189
2020-06-02 00:00:00,2020-06-03 00:00:00,0.0131164960217636
2020-06-03 00:00:00,2020-06-04 00:00:00,0.012913094063064
2020-06-04 00:00:00,2020-06-05 00:00:00,0.0141289104091889
2020-06-05 00:00:00,2020-06-06 00:00:00,0.013915768548591
2020-06-06 00:00:00,2020-06-07 00:00:00,0.0136355743111621
2020-06-07 00:00:00,2020-06-08 00:00:00,0.0130626147082008
2020-06-08 00:00:00,2020-06-09 00:00:00,0.012670963306679
2020-06-09 00:00:00,2020-06-10 00:00:00,0.0125043730862784
2020-06-10 00:00:00,2020-06-11 00:00:00,0.0123207545335519
2020-06-11 00:00:00,2020-06-12 00:00:00,0.0130059186321243
2020-06-12 00:00:00,2020-06-13 00:00:00,0.0134283532637776
2020-06-13 00:00:00,2020-06-14 00:00:00,0.0125345498409381
2020-06-14 00:00:00,2020-06-15 00:00:00,0.0121493140749118
2020-06-15 00:00:00,2020-06-16 00:00:00,0.0130106596641209
2020-06-16 00:00:00,2020-06-17 00:00:00,0.0169637753437371
2020-06-17 00:00:00,2020-06-18 00:00:00,0.0168022283788769
2020-06-18 00:00:00,2020-06-19 00:00:00,0.0180315619860086
2020-06-19 00:00:00,2020-06-20 00:00:00,0.0182293792338864
2020-06-20 00:00:00,2020-06-21 00:00:00,0.0203694700502752
2020-06-21 00:00:00,2020-06-22 00:00:00,0.0183103530426766
2020-06-22 00:00:00,2020-06-23 00:00:00,0.0169949866312334
2020-06-23 00:00:00,2020-06-24 00:00:00,0.0161822433190641
2020-06-24 00:00:00,2020-06-25 00:00:00,0.0182926233847379
2020-06-25 00:00:00,2020-06-26 00:00:00,0.0178867687221166
2020-06-26 00:00:00,2020-06-27 00:00:00,0.0171320331436419
2020-06-27 00:00:00,2020-06-28 00:00:00,0.0164598696540638
2020-06-28 00:00:00,2020-06-29 00:00:00,0.0190592856970573
2020-06-29 00:00:00,2020-06-30 00:00:00,0.0266164467651565
2020-06-30 00:00:00,2020-07-01 00:00:00,0.0233958551591974
2020-07-01 00:00:00,2020-07-02 00:00:00,0.0213752485578128
2020-07-02 00:00:00,2020-07-03 00:00:00,0.0206623009119603
2020-07-03 00:00:00,2020-07-04 00:00:00,0.0212784861717448
2020-07-04 00:00:00,2020-07-05 00:00:00,0.0211269093815355
2020-07-05 00:00:00,2020-07-06 00:00:00,0.0208853800707887
2020-07-06 00:00:00,2020-07-07 00:00:00,0.0249360952355403
2020-07-07 00:00:00,2020-07-08 00:00:00,0.0277206446435517
2020-07-08 00:00:00,2020-07-09 00:00:00,0.0272069053930379
2020-07-09 00:00:00,2020-07-10 00:00:00,0.0241130428482315
2020-07-10 00:00:00,2020-07-11 00:00:00,0.0215297805460245
2020-07-11 00:00:00,2020-07-12 00:00:00,0.0207496136263665
2020-07-12 00:00:00,2020-07-13 00:00:00,0.021254955478535
2020-07-13 00:00:00,2020-07-14 00:00:00,0.0208071634413397
2020-07-14 00:00:00,2020-07-15 00:00:00,0.0213242974870906
2020-07-15 00:00:00,2020-07-16 00:00:00,0.0206503551944439
2020-07-16 00:00:00,2020-07-17 00:00:00,0.0197775810353912
2020-07-17 00:00:00,2020-07-18 00:00:00,0.0190007243431708
2020-07-18 00:00:00,2020-07-19 00:00:00,0.0180867356707403
2020-07-19 00:00:00,2020-07-20 00:00:00,0.0174989512503687
2020-07-20 00:00:00,2020-07-21 00:00:00,0.0171344397178987
2020-07-21 00:00:00,2020-07-22 00:00:00,0.0317497067859733
2020-07-22 00:00:00,2020-07-23 00:00:00,0.0291105342655206
2020-07-23 00:00:00,2020-07-24 00:00:00,0.0252853900335891
2020-07-24 00:00:00,2020-07-25 00:00:00,0.0222176418050702
2020-07-25 00:00:00,2020-07-26 00:00:00,0.0210195248895668
2020-07-26 00:00:00,2020-07-27 00:00:00,0.0207839452560067
2020-07-27 00:00:00,2020-07-28 00:00:00,0.0213438258988475
2020-07-28 00:00:00,2020-07-29 00:00:00,0.020686900674061
2020-07-29 00:00:00,2020-07-30 00:00:00,0.0200190456825351
2020-07-30 00:00:00,2020-07-31 00:00:00,0.019315618367671
2020-07-31 00:00:00,2020-08-01 00:00:00,0.0184499870115118
2020-08-01 00:00:00,2020-08-02 00:00:00,0.0178937303158067
2020-08-02 00:00:00,2020-08-03 00:00:00,0.0176050170408046
2020-08-03 00:00:00,2020-08-04 00:00:00,0.0175787665305245
2020-08-04 00:00:00,2020-08-05 00:00:00,0.0175100781162254
2020-08-05 00:00:00,2020-08-06 00:00:00,0.0173135406413283
2020-08-06 00:00:00,2020-08-07 00:00:00,0.0172771761754733
2020-08-07 00:00:00,2020-08-08 00:00:00,0.0175294785561157
2020-08-08 00:00:00,2020-08-09 00:00:00,0.0183010045846311
2020-08-09 00:00:00,2020-08-10 00:00:00,0.0170425263666426
2020-08-10 00:00:00,2020-08-11 00:00:00,0.0165911277344043
2020-08-11 00:00:00,2020-08-12 00:00:00,0.0162533755884503
2020-08-12 00:00:00,2020-08-13 00:00:00,0.0158318274465771
2020-08-13 00:00:00,2020-08-14 00:00:00,0.0154734405050769
2020-08-14 00:00:00,2020-08-15 00:00:00,0.0151344074414123
2020-08-15 00:00:00,2020-08-16 00:00:00,0.0148637643971532
2020-08-16 00:00:00,2020-08-17 00:00:00,0.0145695950990233
2020-08-17 00:00:00,2020-08-18 00:00:00,0.0143935577639073
2020-08-18 00:00:00,2020-08-19 00:00:00,0.0142134500489254
2020-08-19 00:00:00,2020-08-20 00:00:00,0.0148580316223981
2020-08-20 00:00:00,2020-08-21 00:00:00,0.0143698762411156
2020-08-21 00:00:00,2020-08-22 00:00:00,0.0201466358383864
2020-08-22 00:00:00,2020-08-23 00:00:00,0.0187590484869044
2020-08-23 00:00:00,2020-08-24 00:00:00,0.0171949880784185
2020-08-24 00:00:00,2020-08-25 00:00:00,0.0172840259918117
2020-08-25 00:00:00,2020-08-26 00:00:00,0.0173379589920174
2020-08-26 00:00:00,2020-08-27 00:00:00,0.0172719079664574
2020-08-27 00:00:00,2020-08-28 00:00:00,0.0170606002088752
2020-08-28 00:00:00,2020-08-29 00:00:00,0.016777713731831
2020-08-29 00:00:00,2020-08-30 00:00:00,0.0170732726153101
2020-08-30 00:00:00,2020-08-31 00:00:00,0.0162566987149202
2020-08-31 00:00:00,2020-09-01 00:00:00,0.0160630740710776
2020-09-01 00:00:00,2020-09-02 00:00:00,0.01826760582704
2020-09-02 00:00:00,2020-09-03 00:00:00,0.0174381498641052
2020-09-03 00:00:00,2020-09-04 00:00:00,0.0172474914553467
2020-09-04 00:00:00,2020-09-05 00:00:00,0.0179063932545464
2020-09-05 00:00:00,2020-09-06 00:00:00,0.0202104833065776
2020-09-06 00:00:00,2020-09-07 00:00:00,0.0258614540097685
2020-09-07 00:00:00,2020-09-08 00:00:00,0.0324327120887552
2020-09-08 00:00:00,2020-09-09 00:00:00,0.0305749387587496
2020-09-09 00:00:00,2020-09-10 00:00:00,0.0279695053137848
2020-09-10 00:00:00,2020-09-11 00:00:00,0.0270154082791925
2020-09-11 00:00:00,2020-09-12 00:00:00,0.0236165538889075
2020-09-12 00:00:00,2020-09-13 00:00:00,0.0216028830275351
2020-09-13 00:00:00,2020-09-14 00:00:00,0.0208569430259187
2020-09-14 00:00:00,2020-09-15 00:00:00,0.0362317277325269
2020-09-15 00:00:00,2020-09-16 00:00:00,0.0786505932556975
2020-09-16 00:00:00,2020-09-17 00:00:00,0.0673107430406587
2020-09-17 00:00:00,2020-09-18 00:00:00,0.0674059639784282
2020-09-18 00:00:00,2020-09-19 00:00:00,0.102738756305832
