#Bulk Export - Points every 1 day(s),,
,,64610
,,Stanton at Cheddar Valley
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-03-19 00:00:00,2020-03-20 00:00:00,0.0161377096623836
2020-03-20 00:00:00,2020-03-21 00:00:00,0.0145291716764027
2020-03-21 00:00:00,2020-03-22 00:00:00,0.0166537908753101
2020-03-22 00:00:00,2020-03-23 00:00:00,0.0152495330781692
2020-03-23 00:00:00,2020-03-24 00:00:00,0.0135193098518079
2020-03-24 00:00:00,2020-03-25 00:00:00,0.0168244526493497
2020-03-25 00:00:00,2020-03-26 00:00:00,0.0158387666362429
2020-03-26 00:00:00,2020-03-27 00:00:00,0.0140782548158794
2020-03-27 00:00:00,2020-03-28 00:00:00,0.0318851742922215
2020-03-28 00:00:00,2020-03-29 00:00:00,0.0848560693585666
2020-03-29 00:00:00,2020-03-30 00:00:00,0.385067414384048
2020-03-30 00:00:00,2020-03-31 00:00:00,1.09028531709766
2020-03-31 00:00:00,2020-04-01 00:00:00,0.49579828181684
2020-04-01 00:00:00,2020-04-02 00:00:00,0.256711326655431
2020-04-02 00:00:00,2020-04-03 00:00:00,0.165988403051255
2020-04-03 00:00:00,2020-04-04 00:00:00,0.123902370207048
2020-04-04 00:00:00,2020-04-05 00:00:00,0.0965678051086959
2020-04-05 00:00:00,2020-04-06 00:00:00,0.0815153257286278
2020-04-06 00:00:00,2020-04-07 00:00:00,0.0713332999964396
2020-04-07 00:00:00,2020-04-08 00:00:00,0.0628045595676385
2020-04-08 00:00:00,2020-04-09 00:00:00,0.0572142576867493
2020-04-09 00:00:00,2020-04-10 00:00:00,0.056884730153429
2020-04-10 00:00:00,2020-04-11 00:00:00,0.0521399143125962
2020-04-11 00:00:00,2020-04-12 00:00:00,0.0471050096662645
2020-04-12 00:00:00,2020-04-13 00:00:00,0.0443138356134383
2020-04-13 00:00:00,2020-04-14 00:00:00,0.0403696245862412
2020-04-14 00:00:00,2020-04-15 00:00:00,0.0369053076813613
2020-04-15 00:00:00,2020-04-16 00:00:00,0.0368902538297488
2020-04-16 00:00:00,2020-04-17 00:00:00,0.0359461185652733
2020-04-17 00:00:00,2020-04-18 00:00:00,0.0342805344760086
2020-04-18 00:00:00,2020-04-19 00:00:00,0.0339296822884418
2020-04-19 00:00:00,2020-04-20 00:00:00,0.0306009071343546
2020-04-20 00:00:00,2020-04-21 00:00:00,0.0280919736012824
2020-04-21 00:00:00,2020-04-22 00:00:00,0.0271408064255241
2020-04-22 00:00:00,2020-04-23 00:00:00,0.0268432026288806
2020-04-23 00:00:00,2020-04-24 00:00:00,0.0268846744129498
2020-04-24 00:00:00,2020-04-25 00:00:00,0.0280061711132973
2020-04-25 00:00:00,2020-04-26 00:00:00,0.0270821578712759
2020-04-26 00:00:00,2020-04-27 00:00:00,0.0256443383049467
2020-04-27 00:00:00,2020-04-28 00:00:00,0.0254971597924978
2020-04-28 00:00:00,2020-04-29 00:00:00,0.0235558763691624
2020-04-29 00:00:00,2020-04-30 00:00:00,0.0236039470434065
2020-04-30 00:00:00,2020-05-01 00:00:00,0.0238655846381703
2020-05-01 00:00:00,2020-05-02 00:00:00,0.0234185500739288
2020-05-02 00:00:00,2020-05-03 00:00:00,0.0240955293952793
2020-05-03 00:00:00,2020-05-04 00:00:00,0.0237371438623526
2020-05-04 00:00:00,2020-05-05 00:00:00,0.0262742226853546
2020-05-05 00:00:00,2020-05-06 00:00:00,0.339940390078423
2020-05-06 00:00:00,2020-05-07 00:00:00,0.202450128099476
2020-05-07 00:00:00,2020-05-08 00:00:00,0.119809448070485
2020-05-08 00:00:00,2020-05-09 00:00:00,0.083880478860661
2020-05-09 00:00:00,2020-05-10 00:00:00,0.0715952577552607
2020-05-10 00:00:00,2020-05-11 00:00:00,0.0651460922227939
2020-05-11 00:00:00,2020-05-12 00:00:00,0.0604433053430987
2020-05-12 00:00:00,2020-05-13 00:00:00,0.0565095368579262
2020-05-13 00:00:00,2020-05-14 00:00:00,0.053060835318281
