#Bulk Export - Points every 1 day(s),,
,,65104
,,Hurunui at Mandamus
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-03-21 00:00:00,2020-03-22 00:00:00,14.9925310871957
2020-03-22 00:00:00,2020-03-23 00:00:00,21.776162596002
2020-03-23 00:00:00,2020-03-24 00:00:00,20.8981127239703
2020-03-24 00:00:00,2020-03-25 00:00:00,20.3715381259737
2020-03-25 00:00:00,2020-03-26 00:00:00,19.5482194270651
2020-03-26 00:00:00,2020-03-27 00:00:00,18.666241463499
2020-03-27 00:00:00,2020-03-28 00:00:00,35.2995701238833
2020-03-28 00:00:00,2020-03-29 00:00:00,29.2619050184634
2020-03-29 00:00:00,2020-03-30 00:00:00,27.1796594983668
2020-03-30 00:00:00,2020-03-31 00:00:00,39.1113334152558
2020-03-31 00:00:00,2020-04-01 00:00:00,31.3225443887345
2020-04-01 00:00:00,2020-04-02 00:00:00,26.1170366580389
2020-04-02 00:00:00,2020-04-03 00:00:00,23.2321843006934
2020-04-03 00:00:00,2020-04-04 00:00:00,21.4269153513764
2020-04-04 00:00:00,2020-04-05 00:00:00,20.1477527690319
2020-04-05 00:00:00,2020-04-06 00:00:00,19.131197892936
2020-04-06 00:00:00,2020-04-07 00:00:00,18.2360797494177
2020-04-07 00:00:00,2020-04-08 00:00:00,17.6333723643518
2020-04-08 00:00:00,2020-04-09 00:00:00,17.6015680433952
2020-04-09 00:00:00,2020-04-10 00:00:00,17.157934094548
2020-04-10 00:00:00,2020-04-11 00:00:00,16.5796753512399
2020-04-11 00:00:00,2020-04-12 00:00:00,16.0258508325621
2020-04-12 00:00:00,2020-04-13 00:00:00,15.7566055889446
2020-04-13 00:00:00,2020-04-14 00:00:00,28.0899300721032
2020-04-14 00:00:00,2020-04-15 00:00:00,33.3782230702114
2020-04-15 00:00:00,2020-04-16 00:00:00,30.5545102833342
2020-04-16 00:00:00,2020-04-17 00:00:00,28.515525782295
2020-04-17 00:00:00,2020-04-18 00:00:00,27.453113863134
2020-04-18 00:00:00,2020-04-19 00:00:00,47.2973138863662
2020-04-19 00:00:00,2020-04-20 00:00:00,82.0585904059313
2020-04-20 00:00:00,2020-04-21 00:00:00,92.9767901766434
2020-04-21 00:00:00,2020-04-22 00:00:00,77.4640499519886
