#Bulk Export - Points every 1 day(s),,
,,68001
,,Selwyn at Whitecliffs
,,Discharge.Master
Start of Interval (UTC+12:00),End of Interval (UTC+12:00),Average (m^3/s)
2020-03-20 00:00:00,2020-03-21 00:00:00,0.897953631401912
2020-03-21 00:00:00,2020-03-22 00:00:00,0.936877517944138
2020-03-22 00:00:00,2020-03-23 00:00:00,0.92626273243769
2020-03-23 00:00:00,2020-03-24 00:00:00,0.87020601703902
2020-03-24 00:00:00,2020-03-25 00:00:00,0.893269592808397
2020-03-25 00:00:00,2020-03-26 00:00:00,0.84687158397016
2020-03-26 00:00:00,2020-03-27 00:00:00,0.821691924399575
2020-03-27 00:00:00,2020-03-28 00:00:00,2.2484745661583
2020-03-28 00:00:00,2020-03-29 00:00:00,2.82546194218889
2020-03-29 00:00:00,2020-03-30 00:00:00,2.24056779704305
2020-03-30 00:00:00,2020-03-31 00:00:00,4.75779231331116
2020-03-31 00:00:00,2020-04-01 00:00:00,5.94111677515259
2020-04-01 00:00:00,2020-04-02 00:00:00,3.95537139555797
2020-04-02 00:00:00,2020-04-03 00:00:00,2.86663282530422
2020-04-03 00:00:00,2020-04-04 00:00:00,2.3023506596132
2020-04-04 00:00:00,2020-04-05 00:00:00,1.96724538578033
2020-04-05 00:00:00,2020-04-06 00:00:00,1.73133106075739
2020-04-06 00:00:00,2020-04-07 00:00:00,1.5463986190978
2020-04-07 00:00:00,2020-04-08 00:00:00,1.41487348603044
2020-04-08 00:00:00,2020-04-09 00:00:00,1.34989291203417
2020-04-09 00:00:00,2020-04-10 00:00:00,1.37615373009557
2020-04-10 00:00:00,2020-04-11 00:00:00,1.3047830125763
2020-04-11 00:00:00,2020-04-12 00:00:00,1.2078741734835
2020-04-12 00:00:00,2020-04-13 00:00:00,1.14011341346005
2020-04-13 00:00:00,2020-04-14 00:00:00,1.17117593622959
2020-04-14 00:00:00,2020-04-15 00:00:00,1.11111955251167
2020-04-15 00:00:00,2020-04-16 00:00:00,1.06795734003287
2020-04-16 00:00:00,2020-04-17 00:00:00,1.03023264377104
2020-04-17 00:00:00,2020-04-18 00:00:00,1.00431058455775
2020-04-18 00:00:00,2020-04-19 00:00:00,1.21587987511269
2020-04-19 00:00:00,2020-04-20 00:00:00,1.3959751243317
2020-04-20 00:00:00,2020-04-21 00:00:00,1.40099370319775
2020-04-21 00:00:00,2020-04-22 00:00:00,1.19784506872551
2020-04-22 00:00:00,2020-04-23 00:00:00,1.13058859296717
2020-04-23 00:00:00,2020-04-24 00:00:00,1.08054780270426
2020-04-24 00:00:00,2020-04-25 00:00:00,1.02988040707538
2020-04-25 00:00:00,2020-04-26 00:00:00,0.97446159223175
2020-04-26 00:00:00,2020-04-27 00:00:00,0.951488589453847
2020-04-27 00:00:00,2020-04-28 00:00:00,0.951557715831516
2020-04-28 00:00:00,2020-04-29 00:00:00,0.976829273198504
2020-04-29 00:00:00,2020-04-30 00:00:00,0.929272384004789
2020-04-30 00:00:00,2020-05-01 00:00:00,0.901106224036391
2020-05-01 00:00:00,2020-05-02 00:00:00,0.866447149118413
2020-05-02 00:00:00,2020-05-03 00:00:00,0.848531505440838
2020-05-03 00:00:00,2020-05-04 00:00:00,0.843478832435291
2020-05-04 00:00:00,2020-05-05 00:00:00,0.90484248115959
2020-05-05 00:00:00,2020-05-06 00:00:00,1.60258849678958
2020-05-06 00:00:00,2020-05-07 00:00:00,1.53939758802043
2020-05-07 00:00:00,2020-05-08 00:00:00,1.32496177744185
2020-05-08 00:00:00,2020-05-09 00:00:00,1.19029611560271
2020-05-09 00:00:00,2020-05-10 00:00:00,1.11142656735253
2020-05-10 00:00:00,2020-05-11 00:00:00,1.06956015818059
2020-05-11 00:00:00,2020-05-12 00:00:00,1.02946942308917
2020-05-12 00:00:00,2020-05-13 00:00:00,0.990255287720949
2020-05-13 00:00:00,2020-05-14 00:00:00,0.961923485535068
2020-05-14 00:00:00,2020-05-15 00:00:00,0.941366285147024
2020-05-15 00:00:00,2020-05-16 00:00:00,0.914614905476132
2020-05-16 00:00:00,2020-05-17 00:00:00,0.893542334291255
2020-05-17 00:00:00,2020-05-18 00:00:00,0.885479545660975
2020-05-18 00:00:00,2020-05-19 00:00:00,0.876072959720644
2020-05-19 00:00:00,2020-05-20 00:00:00,0.863579868407588
2020-05-20 00:00:00,2020-05-21 00:00:00,
2020-05-21 00:00:00,2020-05-22 00:00:00,0.918215929775751
2020-05-22 00:00:00,2020-05-23 00:00:00,0.880546613480057
2020-05-23 00:00:00,2020-05-24 00:00:00,0.861701244135461
2020-05-24 00:00:00,2020-05-25 00:00:00,0.85176378638769
2020-05-25 00:00:00,2020-05-26 00:00:00,1.25582644347897
2020-05-26 00:00:00,2020-05-27 00:00:00,1.55036122422278
2020-05-27 00:00:00,2020-05-28 00:00:00,1.27439346667092
2020-05-28 00:00:00,2020-05-29 00:00:00,1.16245409298904
2020-05-29 00:00:00,2020-05-30 00:00:00,1.10307681977567
2020-05-30 00:00:00,2020-05-31 00:00:00,1.05966813447611
2020-05-31 00:00:00,2020-06-01 00:00:00,1.02819838416909
2020-06-01 00:00:00,2020-06-02 00:00:00,1.00958618445092
2020-06-02 00:00:00,2020-06-03 00:00:00,0.989892272378393
2020-06-03 00:00:00,2020-06-04 00:00:00,0.967084583834848
2020-06-04 00:00:00,2020-06-05 00:00:00,1.05121440892405
2020-06-05 00:00:00,2020-06-06 00:00:00,3.0826100988929
2020-06-06 00:00:00,2020-06-07 00:00:00,2.47940688472754
2020-06-07 00:00:00,2020-06-08 00:00:00,2.5230683380616
2020-06-08 00:00:00,2020-06-09 00:00:00,2.1482486990316
2020-06-09 00:00:00,2020-06-10 00:00:00,1.88819295097292
2020-06-10 00:00:00,2020-06-11 00:00:00,1.71636217638493
2020-06-11 00:00:00,2020-06-12 00:00:00,1.57683227740629
2020-06-12 00:00:00,2020-06-13 00:00:00,1.52581977799011
2020-06-13 00:00:00,2020-06-14 00:00:00,1.5522600998079
2020-06-14 00:00:00,2020-06-15 00:00:00,1.42581086803622
2020-06-15 00:00:00,2020-06-16 00:00:00,1.35430683331071
2020-06-16 00:00:00,2020-06-17 00:00:00,1.29608243825492
2020-06-17 00:00:00,2020-06-18 00:00:00,1.2369644838957
2020-06-18 00:00:00,2020-06-19 00:00:00,1.99702262477182
2020-06-19 00:00:00,2020-06-20 00:00:00,6.74754446685111
2020-06-20 00:00:00,2020-06-21 00:00:00,5.37200983461248
2020-06-21 00:00:00,2020-06-22 00:00:00,4.10532295940904
2020-06-22 00:00:00,2020-06-23 00:00:00,3.31679879545485
2020-06-23 00:00:00,2020-06-24 00:00:00,2.82859225576995
2020-06-24 00:00:00,2020-06-25 00:00:00,2.5256153712329
2020-06-25 00:00:00,2020-06-26 00:00:00,2.62393577359257
2020-06-26 00:00:00,2020-06-27 00:00:00,4.6836202207726
2020-06-27 00:00:00,2020-06-28 00:00:00,3.99988383245463
2020-06-28 00:00:00,2020-06-29 00:00:00,4.19856254826704
2020-06-29 00:00:00,2020-06-30 00:00:00,9.7243319935834
2020-06-30 00:00:00,2020-07-01 00:00:00,9.17669038702287
2020-07-01 00:00:00,2020-07-02 00:00:00,7.73740041455472
2020-07-02 00:00:00,2020-07-03 00:00:00,6.12252950938888
2020-07-03 00:00:00,2020-07-04 00:00:00,5.17588162058396
2020-07-04 00:00:00,2020-07-05 00:00:00,4.52592229000876
2020-07-05 00:00:00,2020-07-06 00:00:00,4.03759325844487
2020-07-06 00:00:00,2020-07-07 00:00:00,3.70123035199392
2020-07-07 00:00:00,2020-07-08 00:00:00,3.41275042708136
2020-07-08 00:00:00,2020-07-09 00:00:00,3.34859399253754
2020-07-09 00:00:00,2020-07-10 00:00:00,3.08573728056786
2020-07-10 00:00:00,2020-07-11 00:00:00,2.80269399141947
2020-07-11 00:00:00,2020-07-12 00:00:00,2.6086710277947
2020-07-12 00:00:00,2020-07-13 00:00:00,2.43153894759775
2020-07-13 00:00:00,2020-07-14 00:00:00,3.21644860237405
2020-07-14 00:00:00,2020-07-15 00:00:00,2.90520988789011
2020-07-15 00:00:00,2020-07-16 00:00:00,2.68491630685066
2020-07-16 00:00:00,2020-07-17 00:00:00,2.57862210172808
2020-07-17 00:00:00,2020-07-18 00:00:00,2.43396976521913
2020-07-18 00:00:00,2020-07-19 00:00:00,2.29339063049287
2020-07-19 00:00:00,2020-07-20 00:00:00,2.15722465089841
2020-07-20 00:00:00,2020-07-21 00:00:00,2.05415866496913
2020-07-21 00:00:00,2020-07-22 00:00:00,2.1448651783528
2020-07-22 00:00:00,2020-07-23 00:00:00,2.62996694329174
2020-07-23 00:00:00,2020-07-24 00:00:00,2.55945222513219
2020-07-24 00:00:00,2020-07-25 00:00:00,2.29246788892749
2020-07-25 00:00:00,2020-07-26 00:00:00,2.14564469567812
